event
      -1.99736      0.104579            -3           0.5
      -3.01499     -0.597752            -1           0.5
      -3.27844       1.08384            -1           0.5
     0.0934155       -4.4121            -2           0.5
      0.532759      0.402448            -8           0.5
     -0.213862       4.43198            -2           0.5
      -1.74401      0.174808            -2           0.5
     -0.885111       1.06426            -5           0.5
     -0.932202       2.47463            -2           0.5
     -0.629266       1.37421            -3           0.5
       -1.0646      -1.03387            -3           0.5
     -0.628377       2.05696            -3           0.5
       1.10269      -1.82424           -10           0.5
       -3.1913      -2.48442            -1           0.5
       -1.0586      -3.97781            -2           0.5
      -1.70524       1.27479            -1           0.5
      0.260375     0.0137846            -5           0.5
event
       2.26475      -1.75412             1           0.5
     -0.919531      -3.81431             1           0.5
     -0.752374    -0.0268511             9           0.5
        1.2027      0.531991             9           0.5
     -0.518596     -0.613715             3           0.5
     -0.736686      -4.34524             1           0.5
       -2.3519      -2.16959             4           0.5
       1.14304       3.25175            12           0.5
        -1.135      -2.20261             5           0.5
       3.07219      -2.88671             1           0.5
     -0.830326       1.00322            13           0.5
     -0.476602      -1.85716             5           0.5
        1.9424      -2.55201             1           0.5
        3.8712      -1.34659             1           0.5
      -0.68172       -4.2984             1           0.5
       2.78335       -1.5121             2           0.5
      0.879161      -4.03849             1           0.5
       2.67266      0.268078             5           0.5
      -4.47262      -2.14587             3           0.5
      -2.88694      0.326927            10           0.5
      0.463739     -0.693864             9           0.5
       3.18932     -0.381634             2           0.5
      -1.61063      -1.44307            10           0.5
      -3.61513      -2.64713             2           0.5
       1.84342      -2.68026             2           0.5
        -1.862      0.274824            14           0.5
      -2.22753      -1.99535             7           0.5
      -1.00572      -3.42296             3           0.5
      0.181387      -3.34664             3           0.5
      -1.69837      -5.32744             1           0.5
       2.41661     -0.354187             4           0.5
      -1.38015       2.38914            18           0.5
       4.35412     0.0636764             1           0.5
     -0.863065      -1.04058             5           0.5
      -2.15753      -1.97789             9           0.5
       2.51333       2.13411             5           0.5
      -1.66091      0.372576            10           0.5
       1.12419      -4.37439             1           0.5
     -0.301253        1.9321            16           0.5
       2.25142       1.11136             8           0.5
     -0.487824       1.16784             8           0.5
       3.42425       1.17437             1           0.5
       3.37283      0.970852             2           0.5
     -0.587458      0.706985             9           0.5
      -2.49226      -3.78847             2           0.5
       1.39179      0.123146             6           0.5
       4.14119       2.05351             3           0.5
       -2.3552     -0.874572             8           0.5
       3.20175      -2.05407             1           0.5
       2.14535      -1.82252             3           0.5
      -2.08543      -4.47048             1           0.5
        1.6588      0.952511             4           0.5
       2.24702      0.587806             4           0.5
       3.89073      -2.43419             1           0.5
       2.18652      -1.83847             2           0.5
      -2.12339      -1.74845             7           0.5
       5.28675       2.22071             1           0.5
       2.46955        1.9612             8           0.5
    -0.0246922      0.315684            11           0.5
      0.188179      -2.89522             3           0.5
       2.92336      0.627867             3           0.5
       1.35095      -2.84103             2           0.5
       2.96941       1.35548             2           0.5
     -0.522474     -0.992418             5           0.5
        2.2459      -1.45401             2           0.5
       1.04662      -2.12218             5           0.5
      -1.83918      0.196153            11           0.5
       4.59498     -0.283915             1           0.5
      -4.88097      -2.81313             1           0.5
       1.89175       -5.0803             1           0.5
      -1.21748      -1.96635             8           0.5
       1.32237     -0.372401             8           0.5
      0.460398      0.885297             9           0.5
       2.85588      -2.33426             2           0.5
       1.38777      -3.81026             1           0.5
      -1.55732      -1.03114            11           0.5
      0.559549       2.42333            12           0.5
       1.39382      0.661483             9           0.5
      0.185417       -2.3258             6           0.5
      -2.23726      -2.11684             5           0.5
     -0.250974      -1.23292             7           0.5
       2.41744        -3.632             2           0.5
       3.21001       -3.2061             1           0.5
       2.75761     -0.972654             2           0.5
       4.25712       1.63298             2           0.5
      -2.54101      -2.85514             2           0.5
       -1.3603     -0.292356            11           0.5
       4.79517       1.09389             1           0.5
      -2.54351       1.17682             7           0.5
     -0.428738      -3.66837             2           0.5
       3.04797      -2.98374             2           0.5
       4.23015        -3.989             1           0.5
       1.68159      -1.01715             5           0.5
       1.04991    -0.0481349             8           0.5
      0.451369      -1.35462             5           0.5
      -2.38105       2.62257             9           0.5
      -2.93273       0.58274            13           0.5
      0.487174        3.1125            -3           0.5
      -1.71206       1.19587           -12           0.5
      -2.76365       1.82657            -1           0.5
       2.39583       3.42117            -2           0.5
      0.514844     -0.229156           -12           0.5
      -3.02737      -1.40016            -7           0.5
      0.479064      0.026409           -10           0.5
      -1.85482     -0.683016            -9           0.5
      -1.54427        1.9097            -7           0.5
      -1.71515       3.05557            -3           0.5
     -0.337716       3.02988            -3           0.5
      -2.07817        2.9153            -2           0.5
       2.61438       2.53508            -5           0.5
     -0.316633       2.96907            -3           0.5
       1.95773     -0.610798           -15           0.5
       1.19056       6.02755            -1           0.5
      0.111527       1.52264            -6           0.5
      -1.64108        2.2731            -2           0.5
      0.243396       2.17597            -3           0.5
    -0.0406926       -1.6596           -10           0.5
     -0.707817       2.31759            -4           0.5
     -0.950713        2.7674            -3           0.5
      -1.69942       3.23051            -2           0.5
     -0.187829       2.85481            -3           0.5
       1.43193       2.64985            -3           0.5
     -0.868223      -1.15094           -12           0.5
    -0.0931384      0.871308            -8           0.5
      -3.54883       3.39025            -1           0.5
      -1.34293       4.04119            -1           0.5
       2.99526       1.47111           -12           0.5
      -2.25009      -1.96833           -11           0.5
       2.31501       3.85656            -2           0.5
      -1.58211      -1.19613           -12           0.5
      -4.38275        1.3334            -3           0.5
      -3.31848       2.86623            -1           0.5
       1.11184      -1.10603           -15           0.5
      -2.82326       3.02966            -1           0.5
     -0.860673       1.37877            -9           0.5
      0.377105       1.71572            -8           0.5
      -2.74846      0.114792            -4           0.5
       -2.9377      0.904068            -5           0.5
      0.848944       2.83976            -3           0.5
       1.57224       3.37726            -2           0.5
      -2.42733      -1.59794            -9           0.5
       1.65899      -2.23649           -16           0.5
      0.951235       1.78641            -4           0.5
       2.94836       0.25947           -11           0.5
      -4.89768      -1.00249            -1           0.5
      0.413156       2.26931            -1           0.5
      -1.14991      -2.57239           -12           0.5
      -1.42695       1.15064            -6           0.5
     -0.404376      -3.97449            -7           0.5
      0.363467       4.97644            -1           0.5
      -3.56179      0.366274            -2           0.5
       1.85235       2.82418            -3           0.5
        -2.036      -1.50762            -9           0.5
      -1.97728      -1.35057           -10           0.5
      -1.07183      -0.22076           -13           0.5
      -4.11653        2.4193            -1           0.5
       1.12899        1.5795            -6           0.5
      -0.21379      0.799093            -7           0.5
     -0.550438       3.50305            -1           0.5
      -3.48477      -1.06942            -8           0.5
       3.40125       2.81665            -4           0.5
      -1.89856       3.29906            -1           0.5
        1.7545      -3.10134           -11           0.5
      0.120506       -0.6254           -14           0.5
      -2.45488      0.527085            -8           0.5
      -3.68782      -0.54051            -4           0.5
      -2.86069       2.92226            -2           0.5
     -0.625018       2.07285            -6           0.5
      0.874596      0.345215           -11           0.5
     -0.558713       4.03556            -2           0.5
       3.88349       2.86937            -3           0.5
        -1.692      0.383059           -12           0.5
      -3.30342     -0.372436            -7           0.5
      0.655675        1.1979            -8           0.5
      -3.74445       1.93837            -1           0.5
      -3.21247      0.908117            -5           0.5
      -2.68673       1.87679            -5           0.5
       1.24417       1.57317            -5           0.5
       1.61353       1.28915            -9           0.5
event
     -0.218121     -0.267442            10           0.5
       1.59561      0.731183             8           0.5
     -0.872608      0.873181             9           0.5
       1.55989       1.10879             7           0.5
        2.8203       4.96524             1           0.5
       2.86329       2.97843             1           0.5
       2.02171       4.19634             1           0.5
       2.01512     -0.626304             4           0.5
      -1.36463      -1.95335            12           0.5
       3.81073      -1.37677             1           0.5
       3.09496       -2.2212             1           0.5
      -1.12206     -0.716732            10           0.5
       2.98704       1.33845             2           0.5
      0.232261      -1.08686             8           0.5
      0.287697       1.75741             9           0.5
       1.56692       4.21894             2           0.5
      -1.62496      -0.63221            12           0.5
    -0.0414841      -3.41841             9           0.5
      -1.59775       4.80554             5           0.5
       3.30404      -1.85896             2           0.5
      -3.26304       1.30859            12           0.5
       3.14494       -6.4623             1           0.5
       1.94827      0.595172             8           0.5
      -1.31339       1.44215             6           0.5
       1.87016      -2.72388             8           0.5
       1.89905       3.08236             1           0.5
       2.78042      -1.22349             1           0.5
       2.75784      -2.79393             3           0.5
       3.64884       1.97033             1           0.5
       1.19113      -0.53774             9           0.5
     -0.403148     -0.519272             9           0.5
       2.63536    -0.0404131             2           0.5
    -0.0847852      -1.65186            10           0.5
        5.3205      -2.09214             1           0.5
     -0.428829      -3.37291            10           0.5
     -0.309834      0.137174            14           0.5
     0.0187047      -2.73112             7           0.5
       1.09059      -1.04372             8           0.5
       2.12169      -1.05844             5           0.5
       2.67326       1.85178             1           0.5
       1.52872      -4.27143             5           0.5
     -0.350913       4.35281             2           0.5
      0.409176       1.88655            10           0.5
       2.76451      -3.12317             3           0.5
       2.94081     -0.687095             2           0.5
      0.141919       2.54737            11           0.5
      0.023659      -5.14307            11           0.5
       3.03585       3.44732             2           0.5
       2.83264     0.0375692             3           0.5
       1.33126        3.0278             7           0.5
       1.07142      -4.16419             7           0.5
      -2.12469      -4.29163             7           0.5
       1.71666       1.79757             5           0.5
       1.51474       3.15392             6           0.5
     0.0256117      -2.27257             9           0.5
     -0.910224        1.4505            10           0.5
      0.166408       1.26165             9           0.5
      0.432969      -2.76389            11           0.5
      0.196822      -1.08881             7           0.5
       2.45775       4.09929             1           0.5
       3.28055       3.48136             2           0.5
       1.53841       5.25857             2           0.5
       1.01213      -2.12662            12           0.5
        1.3955      0.712443             5           0.5
       2.75837     -0.490587             2           0.5
       1.98522       5.23237             2           0.5
       -2.4015       3.32856             9           0.5
       2.87441      -1.40941             4           0.5
