event
      0.679908       4.24857            -7           0.5
     -0.146945      -3.93379            -8           0.5
      -2.41915      -5.18109            -2           0.5
       2.46761      -1.85854           -11           0.5
      -1.95319      -2.98961            -5           0.5
      -1.64569       -2.9773            -3           0.5
      0.584965      0.115951           -13           0.5
      -4.69227       2.25163            -1           0.5
      -3.78942       1.79699            -3           0.5
       1.40934     -0.176484            -5           0.5
      0.610925      -2.02573           -13           0.5
      -2.84972      -2.77667            -3           0.5
      -2.79281       3.59556            -1           0.5
        4.1384      -3.40325            -7           0.5
      -1.15282      0.851273           -11           0.5
      -1.85673       4.05508            -3           0.5
      -3.71265     0.0208164            -2           0.5
      -1.56694     -0.105601            -7           0.5
     -0.239041       1.00925            -9           0.5
      0.779194      -3.04285           -10           0.5
      -2.23016      -2.19619            -7           0.5
       1.49349      -2.34352            -6           0.5
      -5.20703      0.384235            -2           0.5
     -0.840005       3.47824            -9           0.5
      -1.36096       2.86933            -5           0.5
     -0.975186       2.66385            -7           0.5
      -3.62025      -2.12076            -3           0.5
      -2.65397      -1.37709           -10           0.5
       3.51846         0.216           -14           0.5
     -0.685794       1.03767           -10           0.5
     0.0649262       1.81251           -10           0.5
event
     -0.414012       -2.9659            11           0.5
       5.27487    -0.0680202             3           0.5
       3.12498      0.880997             4           0.5
     -0.487525     -0.443001             9           0.5
       1.22095      0.479261             8           0.5
      -2.32063        1.2316            11           0.5
      -1.65414       4.33372             7           0.5
      -2.56477     -0.984444            11           0.5
      0.115935      -4.96155             4           0.5
       3.30124      0.248792             4           0.5
      0.506718      -3.70903             5           0.5
       1.79687        4.1724             4           0.5
      -1.79077       4.98478             5           0.5
       4.05897       4.19877             1           0.5
      0.253139      0.260435            10           0.5
       3.56481      -2.05367             4           0.5
       2.60796       3.98123             2           0.5
       1.10323       1.42514             9           0.5
      -2.73723      0.343625            14           0.5
       1.01568      -1.43418             9           0.5
     -0.495783       0.35069             9           0.5
       4.66275       1.13728             2           0.5
      -1.15126      -4.06935            15           0.5
      0.288044     -0.617594             9           0.5
        1.7029       3.39575             5           0.5
       2.33431      -2.13987             2           0.5
       3.40222     -0.840547             6           0.5
      -2.71323       3.72206             8           0.5
       1.65724       4.63308             2           0.5
      -1.33197       0.36543            14           0.5
      0.221944      -1.61033            17           0.5
      0.667749       5.38146             1           0.5
       3.23419       3.02643             2           0.5
       3.34749      -1.03395             5           0.5
       2.21589       0.76514             4           0.5
       1.23879      -1.38971             7           0.5
       2.19652       3.13835             4           0.5
     -0.891037       3.01591             8           0.5
     -0.101145      -3.68977            11           0.5
        4.5176      0.862146             2           0.5
       5.19752       2.51047             2           0.5
       5.03838      -2.16049             1           0.5
     -0.583574       3.47349            12           0.5
      -1.58067       3.72616             4           0.5
      -2.18749       1.58515            14           0.5
        2.9332       4.76897             1           0.5
     -0.386197       3.72699             8           0.5
     -0.421221       2.66053            10           0.5
      -1.93249       3.08281             9           0.5
       2.63152      -2.66073             4           0.5
     -0.280433      -1.91664            14           0.5
       1.64966     -0.708098             8           0.5
       2.01976      -2.87644             4           0.5
       2.79052      -3.11785             2           0.5
       3.57857       1.31184             5           0.5
      -3.15022      -1.72658            10           0.5
       1.48049       1.98835             7           0.5
       4.22557      -2.46548             1           0.5
       1.80931      -4.93889             4           0.5
       2.37817     -0.772676             4           0.5
       3.32895       2.28077             4           0.5
      0.209589      -1.77078            11           0.5
       2.04216      -5.39487             1           0.5
       4.44255      -2.72483             1           0.5
       2.43444     -0.215525             6           0.5
       5.21385      -1.39475             2           0.5
       2.96944      0.108454             5           0.5
      -1.18876      0.890954            12           0.5
       3.23131       5.10341             1           0.5
       5.04352      -1.75778             1           0.5
       4.02776      -1.03155             4           0.5
       3.37319       3.63668             3           0.5
     -0.575755       4.40735             5           0.5
       3.05318       3.49214             1           0.5
       2.80173      -4.29362             3           0.5
      -2.68456      -1.56491            16           0.5
        3.5046     0.0616325             4           0.5
       2.57527      -1.50615             6           0.5
      -2.20876       3.39691            11           0.5
      -1.96453      -5.07108            10           0.5
       3.37825       1.88177             3           0.5
        2.1152      -4.91274             2           0.5
       1.84894      -4.39642             4           0.5
       6.07544       -1.8476             1           0.5
      -3.70162        1.8224            14           0.5
       2.63079      0.037962             7           0.5
       1.93878     -0.855784             6           0.5
      -3.00575     0.0238273            15           0.5
       1.13531    -0.0321853             7           0.5
      0.400065        2.1433             8           0.5
       1.50316       3.08598             5           0.5
      0.989061     -0.119828             7           0.5
       2.27756      0.717473             7           0.5
      -1.63671      0.725399            14           0.5
       4.80718      -2.62152             1           0.5
       4.39634    -0.0774546             2           0.5
      -2.31582      0.157951            13           0.5
      -2.28522      0.773682            11           0.5
      -0.39358      -3.33668             8           0.5
      -2.51363      -1.64531            15           0.5
      0.770438        -1.012             6           0.5
      0.943284       6.49009             1           0.5
       2.04601        4.5677             1           0.5
       4.49725       1.54077             1           0.5
      0.794082      -4.47205             5           0.5
       1.08864       -2.7492             6           0.5
       5.57868       1.68286             1           0.5
      -1.12924      -2.78925             9           0.5
       5.67255       2.23211             1           0.5
      0.461013        3.6896             3           0.5
      -0.27458      -1.03784            14           0.5
       3.57156       1.34474             2           0.5
      -1.98633       2.59642            16           0.5
      -1.80536       3.59742             7           0.5
       3.75969      -2.81639             2           0.5
     -0.655808      0.828229            13           0.5
       3.97442       2.30142             2           0.5
      -3.12495       1.56697            15           0.5
      0.989512       5.57052             1           0.5
       3.24152       1.61851             7           0.5
       3.96209       2.79977             1           0.5
      -3.54098      -1.03158             8           0.5
      -1.02318      -1.99355            15           0.5
      0.675455       3.67271             6           0.5
       3.01819       2.49535             3           0.5
       2.69064      -1.56264             6           0.5
       2.69964       3.23538             1           0.5
    -0.0444535      -2.34258            11           0.5
       -1.3258      0.670078            11           0.5
      -0.63227      -4.45677             7           0.5
        2.7997      -2.86509             2           0.5
      -1.84806      -3.48854            11           0.5
      0.288598      -3.10255            11           0.5
       2.73492       2.05775             7           0.5
       2.63618      -1.20779             7           0.5
       1.46446      -3.28582             4           0.5
     -0.495545      -3.21352            11           0.5
    -0.0412569       3.53481             7           0.5
     -0.847474       3.08099            10           0.5
      0.899721     -0.310499             7           0.5
       1.34954      0.665923             9           0.5
      0.579426     -0.846807           -10           0.5
      -4.71753    -0.0664581            -1           0.5
     -0.464192      -1.50971           -12           0.5
      -1.88873      -1.24569            -9           0.5
      -1.52402      -5.03568            -3           0.5
       2.84854     -0.454503           -17           0.5
      0.906831      0.785448           -11           0.5
      -5.30883       1.23244            -1           0.5
      -3.38763       2.99757            -5           0.5
      -3.47559     -0.980364            -4           0.5
       3.70339       1.97572           -15           0.5
      -1.49696      -1.76907            -6           0.5
      -2.65354       2.74408            -9           0.5
      -4.82722       3.48221            -2           0.5
       -3.2981       2.47728            -4           0.5
     -0.124926      0.935055            -8           0.5
       -4.0677       1.12366            -4           0.5
     -0.562023       0.11053            -7           0.5
      0.443163       1.51865            -8           0.5
      -3.13194       4.42736            -1           0.5
      -1.79089       3.49009           -14           0.5
      0.775533     -0.674321           -11           0.5
    -0.0213826     -0.290583           -12           0.5
       -2.4354      -2.70204            -2           0.5
     -0.876127      -5.61942            -2           0.5
       -3.5658       3.48157            -4           0.5
      -2.02409       3.02759            -4           0.5
      -1.83801      -2.18192            -3           0.5
     -0.199111      -3.20839           -14           0.5
      -1.10603     -0.206939            -8           0.5
      -3.60333      -2.43172            -4           0.5
      -1.07121       3.14497           -12           0.5
      -1.42376       -3.7865            -4           0.5
       1.55008      -3.04962           -12           0.5
      -1.28168      -4.19453            -5           0.5
      -1.66719       1.33692           -13           0.5
     -0.963339     -0.501052            -8           0.5
        -2.292       4.94162            -2           0.5
      -4.48558       4.10767            -1           0.5
      -1.84985       5.97918            -4           0.5
      -2.79126       2.19273            -9           0.5
     -0.276606      -4.57957            -9           0.5
      -4.82264        1.8157            -1           0.5
      -1.24591      -2.49728            -9           0.5
      -1.93821      0.143705           -10           0.5
        3.1758      -1.36304           -13           0.5
       3.33703       2.51878           -14           0.5
      -0.19216      -3.60501           -14           0.5
      -1.84085       2.61935            -8           0.5
     -0.632072       3.42829           -10           0.5
       1.22551      -0.87577           -16           0.5
      -3.27763       -5.1741            -2           0.5
      -1.71145      -5.84812            -1           0.5
    0.00308856      -2.09372           -12           0.5
      -3.28445      -4.92286            -1           0.5
      -1.81796       1.13523            -8           0.5
        2.2659      -0.74195           -15           0.5
      -2.41939     -0.583264            -8           0.5
      -2.49364       2.09761            -5           0.5
      -3.99883       -1.1049            -2           0.5
      -4.31812      0.563249            -2           0.5
      -4.09847      -1.34726            -2           0.5
      0.266379      0.500622           -11           0.5
      -0.96425    -0.0343782           -14           0.5
      -3.13809      -4.09586            -3           0.5
     -0.794007       3.87404           -11           0.5
      -4.02738      -3.23841            -1           0.5
      -4.86075      -1.68523            -1           0.5
     -0.619234        1.4695            -6           0.5
       3.47843     0.0678517           -15           0.5
       1.21041       3.14641           -10           0.5
     -0.917868      -3.31272           -11           0.5
      -1.01721      -5.60237            -1           0.5
       -2.9027       5.33405            -1           0.5
      -2.12985      -1.04128            -5           0.5
      -3.90651       2.09973            -2           0.5
      -1.47843      -3.29122            -6           0.5
       -1.1996        3.6047            -8           0.5
       1.37829      -5.66268            -5           0.5
      -2.21392       3.10997            -6           0.5
      -1.95126      -6.83244            -1           0.5
      -2.20714      -2.25619            -5           0.5
      -1.67628     0.0383588           -11           0.5
      -1.11451       1.57664            -7           0.5
      0.821006       4.09891           -11           0.5
      -4.27828       2.59843            -1           0.5
        -3.586      0.264361            -8           0.5
       2.82285       1.04543           -13           0.5
      -3.16625      0.343118            -5           0.5
      -2.32594      -3.48598            -5           0.5
      -1.52475     -0.666126            -8           0.5
     -0.788841       1.30785            -8           0.5
      -1.87699     -0.333832            -9           0.5
      -2.33653       1.30446           -10           0.5
       2.39121      0.181217           -17           0.5
       1.49143       2.13256           -10           0.5
      0.279937       1.56016            -8           0.5
    -0.0986618      -2.28616           -12           0.5
     -0.440165       2.88036           -11           0.5
      -2.88533      0.730377            -4           0.5
       3.34621       1.14103           -16           0.5
       2.25673      -4.20664            -8           0.5
       1.65301      -3.62022            -9           0.5
      0.112834       -0.4975           -15           0.5
      -2.89788      -1.63325            -6           0.5
      -1.47714      -6.03128            -1           0.5
      -3.23654      0.657429            -3           0.5
      0.813656        2.0092            -8           0.5
      -3.41688     -0.397531            -5           0.5
       -3.8862       -0.5717            -3           0.5
      -2.99523      0.733337           -11           0.5
     -0.841438      -1.76044           -11           0.5
      -1.52084      -1.41281            -4           0.5
      -3.06522      -2.12085            -3           0.5
      -3.86331       1.67253            -5           0.5
    -0.0564246       -3.7447            -4           0.5
       1.18635      -2.60633           -11           0.5
       -4.2233       2.20381            -5           0.5
      -4.02988      -1.09655            -5           0.5
     -0.495883      -3.67489            -7           0.5
      -2.08119      -4.65689            -4           0.5
     -0.728407       4.63325            -7           0.5
     -0.948718      -1.85787            -7           0.5
     -0.408525      -4.94931            -4           0.5
      0.193704       3.16156           -10           0.5
       3.37094      -1.25334           -17           0.5
event
       1.85223      -3.03714             9           0.5
       3.71798       5.05516             1           0.5
       5.77813    -0.0562205             1           0.5
       3.02908       5.02949             1           0.5
       3.54225      -3.38312             3           0.5
       4.23579       2.82195             1           0.5
       3.52783       -2.6156             4           0.5
       -1.3704      -2.97269             7           0.5
       3.92353       1.48172             5           0.5
      -2.06504      -2.51415             9           0.5
        3.2321        4.5355             1           0.5
     -0.916981       3.99221             7           0.5
       2.66563       2.70262             4           0.5
      -2.65223       2.31006             7           0.5
      -1.58179       1.31045            17           0.5
       2.47061      -2.98976             7           0.5
       1.50158      0.519919             7           0.5
      0.816744       2.54705             7           0.5
       2.48314       2.93627             6           0.5
     -0.486786     -0.930057            18           0.5
        2.6223       2.93746             5           0.5
      -0.55428      -3.26874            13           0.5
      0.509773     -0.198631            11           0.5
     -0.103353       3.66028            10           0.5
       2.21103       3.82181             4           0.5
       2.27232      -4.11686             7           0.5
      -1.30734       4.04753             6           0.5
      -3.16788        1.4208            12           0.5
       -0.1946       3.10401            10           0.5
       4.41056      -3.48914             1           0.5
      0.679474      0.323466            11           0.5
      0.600787       0.26908            17           0.5
       4.34474      -1.48278             1           0.5
      -2.63789      -4.60325             5           0.5
      -3.18996       4.30899             7           0.5
      0.946394       1.73858            10           0.5
       3.52559       2.63586             4           0.5
       2.22842        -1.023            10           0.5
       4.20896       1.86273             2           0.5
       1.83776      -5.42627             5           0.5
       3.12298      -1.41452             3           0.5
      -1.64175         -3.29             7           0.5
       1.11486      -5.17326             5           0.5
      -3.28469     -0.438433            17           0.5
       2.51082       1.11771             5           0.5
       0.54606      -4.07701             6           0.5
        2.0289      -3.07589            12           0.5
       3.92415       2.20585             1           0.5
     0.0250767       1.02724             6           0.5
      -1.25436       2.97301            11           0.5
     -0.106809     -0.981884            10           0.5
       5.65863       -2.5845             1           0.5
       3.13682       4.05837             1           0.5
      -1.18225        3.5426             6           0.5
     -0.391278      -2.76194            10           0.5
       -1.6646       2.69761             8           0.5
        2.6421       1.55131             6           0.5
       1.08015      -2.08952            14           0.5
       6.21771       -1.8624             1           0.5
       4.55095     -0.538615             2           0.5
       -1.2933      -2.37985             9           0.5
       3.18615      -1.80775             8           0.5
      -3.11026       3.10107             3           0.5
      -1.46844     -0.428408            14           0.5
      0.394623      -2.51261            11           0.5
      0.296559       5.11974             6           0.5
       1.74423      -1.11207            16           0.5
       1.71772      0.657141             9           0.5
       1.17311       7.14621             1           0.5
     -0.344682       4.22051             8           0.5
      -0.24802       -4.8261             9           0.5
       -2.2265       1.93564            13           0.5
       2.56474        4.7714             3           0.5
       2.38538       2.95724             5           0.5
        3.5567      0.329368             5           0.5
      -1.26441       1.75278            13           0.5
       3.35454       2.33901             4           0.5
     -0.511983     -0.188265            14           0.5
      -1.64921       2.26654            15           0.5
       2.71352     -0.960832            10           0.5
       1.83111        2.3171             7           0.5
       2.99983     -0.266411             9           0.5
       1.89355       2.36312             9           0.5
       2.69975       0.65657             9           0.5
      -4.23615     -0.657665            11           0.5
       2.19359      -4.53348             7           0.5
       3.48882    -0.0593898             4           0.5
      0.754978      -5.91089             4           0.5
       4.33302      -1.43298             3           0.5
      0.394869     -0.404607            11           0.5
      -1.42896       3.89295             7           0.5
       3.21741     0.0429271             6           0.5
      0.540006      0.459564            11           0.5
     -0.723783       0.49396            15           0.5
       4.26751       2.87466             1           0.5
       4.03459        2.3801             2           0.5
      -1.72233      -1.10651             8           0.5
       3.24109      -2.45714             4           0.5
      -3.59079     -0.655418            12           0.5
       4.46616       3.69274             2           0.5
     -0.386523     0.0355857            13           0.5
      -1.97934      -1.27911             9           0.5
       2.60663       1.12921             7           0.5
      0.297023      -3.13436            14           0.5
       1.24567       1.59732             6           0.5
       0.73511     -0.583458            10           0.5
       4.81334       2.70286             2           0.5
       4.76865     -0.472275             1           0.5
       4.54624       -3.8604             1           0.5
    -0.0621435     -0.258545            13           0.5
     -0.848168       2.62589            14           0.5
       1.57675      -4.77088             7           0.5
       1.71893       1.01458            11           0.5
      -1.47417      -1.01187            11           0.5
       -1.6509       -1.4012            13           0.5
      0.653143      -2.51065            13           0.5
       3.50005       5.57566             1           0.5
     0.0967268      -6.35233             3           0.5
     -0.620019      -1.89479            11           0.5
       2.40936     -0.680892            11           0.5
       3.45856      -4.11008             2           0.5
       4.05227      -2.80561             2           0.5
     0.0273674       1.02782            11           0.5
      0.757154       1.84699            13           0.5
       5.12831      -3.29797             1           0.5
      0.831642       5.19112             2           0.5
       3.85787     -0.320605             2           0.5
      -1.01023       5.53659             4           0.5
       0.56501        5.0388             5           0.5
        2.7466       3.10104             3           0.5
      -2.71245      0.400119             7           0.5
        5.8346       1.82473             1           0.5
       1.49907      -5.33073             4           0.5
      -3.41204     -0.354466            12           0.5
      -2.83672      -5.15169             8           0.5
       1.98214       1.60307            11           0.5
        1.1759     -0.386954             9           0.5
      -1.11935      -2.63248             9           0.5
       2.02085      -6.17929             1           0.5
      -2.49359      0.184472            17           0.5
      -2.49718      -1.90129            11           0.5
      -2.18405       2.76151            12           0.5
       0.55776       5.05941             4           0.5
       2.40361       5.90971             1           0.5
       2.31743       3.42653             5           0.5
       2.10871       4.19385             3           0.5
        1.5148      0.270247            15           0.5
       2.62975     -0.342429             5           0.5
      -1.60198      0.520566            10           0.5
      -0.46659       4.61335             8           0.5
     -0.714107       4.92099             7           0.5
      -2.00498       1.89062            -9           0.5
      -3.76479       4.77436            -1           0.5
        -4.764       4.34234            -1           0.5
       1.71203       -4.4281            -7           0.5
      -1.28319      -1.52665            -8           0.5
     -0.925276       5.89333            -4           0.5
     -0.411394      -1.04831           -12           0.5
     -0.807851       4.25355            -6           0.5
     0.0104395       5.13934            -9           0.5
      0.238695      -1.16881            -8           0.5
      -1.03006      -3.16256            -9           0.5
       2.07692        2.4724           -16           0.5
    -0.0769911      -1.60385           -11           0.5
      -2.58781     -0.622056            -7           0.5
      -3.25107       2.16794            -8           0.5
    -0.0203495      -2.90302            -7           0.5
      -0.65658       2.26383           -10           0.5
      0.563543      -3.98295            -6           0.5
     -0.364003       4.11563            -8           0.5
      -1.91714      -5.11428            -1           0.5
      -1.38051        2.2489            -9           0.5
      -1.96349      -4.68753            -3           0.5
       1.54787      -1.54962            -7           0.5
       1.23549      -1.16006           -13           0.5
      -3.16872      -3.03187            -1           0.5
      -6.41311      -1.15565            -1           0.5
      -3.37914      -4.22502            -4           0.5
      -5.52481      0.796183            -1           0.5
      -3.54451      -6.20142            -1           0.5
       3.86592      -2.00522           -10           0.5
       -6.7637      -2.19066            -1           0.5
      0.999995       -3.1178            -9           0.5
      0.486033      0.314915           -15           0.5
       -1.2257      0.812838            -6           0.5
        1.7577      -1.69253            -6           0.5
      -2.49743     -0.417673            -8           0.5
       -2.9276       1.08575            -9           0.5
     -0.384375      0.653825            -8           0.5
      -1.99763       2.46778           -10           0.5
      -2.17652       4.39934            -6           0.5
       2.43231      -1.60045           -12           0.5
      -2.76758       5.17938            -1           0.5
      0.550116       2.57135           -10           0.5
      -3.82805      0.292369            -4           0.5
       1.53105      0.926003           -19           0.5
      -4.65086       4.95589            -1           0.5
      0.623781       3.98041            -6           0.5
      -0.42492       -4.0845            -4           0.5
      -2.65229      0.336122            -4           0.5
       2.09637      -6.63375            -3           0.5
     -0.763328      -2.20446            -7           0.5
        2.0458       1.69898           -13           0.5
       1.41255      -0.99342           -14           0.5
      -5.24075     -0.457264            -2           0.5
      -2.78904      0.726522            -7           0.5
      -2.42185      -2.93395            -6           0.5
      -5.50013     -0.898213            -2           0.5
      -2.85375      -1.63362            -9           0.5
       1.28337      0.753096           -15           0.5
      -3.91509      -1.81301            -2           0.5
       1.94237      -4.30956            -6           0.5
      -4.84451      0.957269            -3           0.5
     -0.642579      -4.51939            -5           0.5
       0.09918      -3.07226            -8           0.5
       2.56748       4.87718           -12           0.5
      0.784599      -5.06464            -8           0.5
      -5.92924     -0.503383            -1           0.5
      -1.19454     0.0667184           -10           0.5
        1.7684       2.14344           -14           0.5
       -2.6227       1.39777            -9           0.5
      0.705462       1.10887           -13           0.5
      -4.75897     -0.999711            -2           0.5
    -0.0560049       4.38802            -9           0.5
      -1.79949       -2.8639            -7           0.5
     -0.791688     -0.582353           -13           0.5
      -3.19163      -2.29997            -6           0.5
      -2.36284      -5.89087            -2           0.5
      -4.96302    -0.0226799            -3           0.5
      -1.09892         2.123            -7           0.5
       1.12286       1.16227           -14           0.5
