event
    -0.0714797      0.545874           -10           0.5
      -2.68393       2.09354            -2           0.5
      -2.88887       2.96862            -1           0.5
      -1.61639     -0.956101            -9           0.5
      -4.18301      -1.99588            -1           0.5
      0.285242       5.02325            -4           0.5
      -2.47897      -1.07428            -6           0.5
      0.978292       1.89951            -9           0.5
      -0.72243       2.26789            -7           0.5
      -1.15404      0.514511            -8           0.5
      0.636954     -0.777617            -9           0.5
      -2.27498       1.40279            -2           0.5
      -2.63456       3.31081            -2           0.5
     -0.425978       3.97062            -4           0.5
      -1.62778       1.23543            -5           0.5
      -2.39787      -0.67912            -4           0.5
      -3.51878     -0.922301            -1           0.5
      -1.36446       1.96301            -6           0.5
      -2.81351      0.832671            -4           0.5
      0.877591      0.132004            -8           0.5
      -2.52183      -3.88322            -1           0.5
     -0.847925      0.193843            -8           0.5
     -0.791312      -4.04531            -6           0.5
      -1.03924      -0.16529            -9           0.5
      0.210255       1.17725           -12           0.5
      -3.91566      -1.00343            -1           0.5
      -2.06086       3.36819            -3           0.5
       0.39056      -2.04989           -13           0.5
       -0.7343       1.64373           -13           0.5
       1.01909      -2.24729           -11           0.5
     -0.980524       2.57438            -7           0.5
     -0.901724      -1.31194            -9           0.5
     -0.152085        1.0552            -8           0.5
      -1.98566       2.50175            -6           0.5
      -1.62393         2.634            -4           0.5
       2.70743       2.20332            -7           0.5
      -1.66964      -2.96492            -6           0.5
      0.557385      0.797284           -10           0.5
      -2.70196       -1.9362            -2           0.5
     -0.214274       4.75101            -3           0.5
      -1.62865        2.3542            -3           0.5
     -0.665274      -1.99774            -9           0.5
       -2.7083       2.77171            -2           0.5
      -3.14987       -1.8949            -2           0.5
     0.0940476      -3.44266            -8           0.5
       3.43595      0.881404            -9           0.5
      -0.35953       4.03535            -4           0.5
     -0.823979      -3.83128            -3           0.5
      -4.06402      -1.89343            -1           0.5
     -0.579737      -3.62203            -7           0.5
      -2.92107      -2.35418            -3           0.5
      -3.44787       1.09482            -1           0.5
     -0.761743       3.56708            -5           0.5
        1.2815      -2.26181            -9           0.5
      -3.36135      -3.84028            -1           0.5
      -2.22868      -2.85452            -4           0.5
    -0.0967152       2.46562           -12           0.5
       1.63983      -3.93309            -4           0.5
      -1.43213      -1.63076           -10           0.5
       0.25362     -0.412454           -10           0.5
       0.99954        4.6121            -4           0.5
      -0.39339       2.10717            -8           0.5
event
      -2.57904       -0.7351             9           0.5
       0.61768      0.485789             3           0.5
     -0.285783      -1.52127             5           0.5
      0.840792       4.98382             3           0.5
      0.456651       -2.4739             8           0.5
       2.24304       1.55208             3           0.5
       1.18573      0.472863             6           0.5
       1.52171     -0.290275             6           0.5
       3.84039       -3.3505             1           0.5
      -1.44504      0.605425            12           0.5
       3.03867      0.561825             2           0.5
       1.72059       1.59744             3           0.5
       3.36325       2.39153             1           0.5
     -0.307304       4.98116             4           0.5
      0.809038       1.22852             4           0.5
      -2.27329      0.224413             7           0.5
       1.25878     -0.945913             8           0.5
      0.155368      -2.25178             6           0.5
     -0.185072       3.77773             3           0.5
       1.15068       2.36218             4           0.5
       3.18436       1.34662             1           0.5
      -1.09059       3.32983             8           0.5
     -0.904058       2.04992             9           0.5
       1.05417     0.0843373             2           0.5
       2.04125       -2.2489             2           0.5
      -2.40012      -2.18587             6           0.5
        2.8041      -2.90352             1           0.5
      -2.52234      -1.39596             7           0.5
        0.5136    -0.0513233             7           0.5
      -1.49728       1.01198             7           0.5
       3.05811      -4.91429             1           0.5
       1.32088      -1.38235             7           0.5
      0.361491      -5.60831             1           0.5
     -0.722038     -0.756483             5           0.5
      -2.02472      0.540891             7           0.5
       2.42207      0.372148             2           0.5
       4.52501      -2.57912             1           0.5
       4.06508        2.8373             1           0.5
       1.07394       2.07786             5           0.5
      -3.08005       -2.2212             9           0.5
       2.36634       3.69249             3           0.5
     -0.254777       2.02543             8           0.5
       0.28255      -3.61222             3           0.5
       2.25079      -4.47605             1           0.5
       2.44909      0.965716             2           0.5
      -1.23809       1.34434            10           0.5
      -1.43731       2.08979             6           0.5
     -0.873216       -1.1738             8           0.5
       2.15287      0.661887             4           0.5
       1.26364       2.39359             4           0.5
       1.57524      -1.92582             4           0.5
       1.14346      -3.51317             6           0.5
       2.85385      -3.81261             1           0.5
       3.05496       1.98865             1           0.5
       -1.6947       2.68095             6           0.5
       1.37465       1.38953             6           0.5
       1.14283      -1.90498             4           0.5
       -1.4187       -3.0057             6           0.5
       1.91236       1.20822             5           0.5
       1.77828      -2.87531             1           0.5
       2.04931       3.92224             2           0.5
     -0.272946      -1.37804            10           0.5
      -1.65172      -1.57223             8           0.5
      -1.25015       1.10045            10           0.5
      -1.16553       3.14945            10           0.5
       1.86203      -4.20326             1           0.5
       0.66021      -2.73225             5           0.5
       2.19395      -2.05746             1           0.5
        1.5683        6.0246             1           0.5
      0.893806       1.36437             5           0.5
      -1.37872      0.200155            10           0.5
       2.26591       2.53819             4           0.5
       2.57938       2.09722             3           0.5
        2.4015      -1.15636             3           0.5
       3.23515      -5.11544             1           0.5
       3.08143     -0.937308             1           0.5
       3.91401       2.44992             2           0.5
        0.4433      -3.36789             6           0.5
       1.61307      -1.04835             6           0.5
       1.21598      -2.38016             4           0.5
       3.35728      -1.54015             1           0.5
     -0.450911      -3.69972             5           0.5
       2.48222      -5.09028             2           0.5
       2.28627       1.67386             3           0.5
     -0.802229      0.491106             9           0.5
       1.79021      -1.29569             7           0.5
       1.68352      -1.21257             4           0.5
      0.532836      -1.73846             6           0.5
       2.72797     -0.141967             3           0.5
      -0.54814       3.37001             5           0.5
       1.26225       3.17114             4           0.5
      0.238632       1.28644            11           0.5
         2.035       3.35198             4           0.5
      -1.86412       2.98382             9           0.5
       1.26235      -4.84671             1           0.5
      -0.29893      -4.63905             4           0.5
       1.78576      -3.15346             1           0.5
     0.0200943      -2.71246             5           0.5
    -0.0724864      -0.64397             7           0.5
     -0.944111      -2.93481             2           0.5
       2.24281      -1.74748             1           0.5
     -0.786749      -3.05535             2           0.5
       1.86602       3.82113             1           0.5
      -1.85074       1.40643             7           0.5
      -2.88529     -0.488524            -2           0.5
       1.40981      -1.38231            -8           0.5
     -0.874755       2.38849            -6           0.5
       -1.9621       1.02941            -8           0.5
     -0.318579      0.903438            -8           0.5
      -2.35729        3.3042            -1           0.5
      -2.30972      -3.80012            -1           0.5
      0.417775       2.48156            -3           0.5
      -2.03367      0.957895            -9           0.5
     -0.163348    -0.0473248            -6           0.5
       -3.5492      -2.10761            -2           0.5
       2.48388       -1.7056            -9           0.5
      -1.39888      0.782797            -5           0.5
      0.485791       4.14265            -4           0.5
      -1.76644       2.83166            -6           0.5
       1.59058      0.727565           -11           0.5
      -1.80342      -3.44718            -3           0.5
      -2.76902      -3.34772            -2           0.5
      -1.30517       5.22999            -1           0.5
     -0.472116      -1.87375            -7           0.5
      0.109445       1.37968            -7           0.5
      -3.59472      -1.35931            -1           0.5
     -0.269152      -5.28606            -3           0.5
       1.91589       5.79088            -1           0.5
      -1.17523     -0.442209            -5           0.5
      -2.90254      -2.38624            -4           0.5
       -2.7701       2.58381            -1           0.5
      -2.04479       1.02438            -5           0.5
     -0.379506      0.468812            -5           0.5
      0.165114       2.89574            -4           0.5
     0.0772368      -0.89587            -4           0.5
        1.4842     -0.136929           -13           0.5
      -1.95099      0.794043            -9           0.5
       2.57416      -5.36489            -6           0.5
      0.565164      -3.40046            -6           0.5
      -3.25699      -2.24006            -2           0.5
      -2.97746      -1.18366            -1           0.5
      -2.39832       2.92204            -1           0.5
     -0.349024       4.11355            -1           0.5
      -1.75864       4.22843            -1           0.5
       3.17419       2.74262            -8           0.5
      -3.40709     -0.698373            -1           0.5
      -0.89272      0.537073            -5           0.5
       -1.0358        2.1036            -5           0.5
      -1.09082       2.45682            -9           0.5
     -0.933238      -4.16088            -2           0.5
       1.61494        1.3898           -14           0.5
       0.31502        5.2333            -3           0.5
       1.77112       5.01786            -1           0.5
      0.593921       1.73502            -9           0.5
      0.170917      -2.09409            -9           0.5
      -1.25905       1.03095            -6           0.5
      -0.69757      -1.13079            -4           0.5
      0.504779      -2.82352           -10           0.5
     -0.340794      -2.19501            -9           0.5
      -2.89275        3.8152            -1           0.5
      -3.39176       0.68251            -2           0.5
      -1.03683       2.38007            -7           0.5
      -3.93009      -1.96184            -4           0.5
      -2.13588      -3.80436            -1           0.5
       -4.3347       -1.9278            -1           0.5
      -2.68123        3.6155            -1           0.5
      -2.22259       2.01199            -4           0.5
       1.81979       2.49055           -10           0.5
     0.0275812      -3.24339            -9           0.5
      -2.48394      -1.88943            -3           0.5
      -1.51207       -2.3043            -4           0.5
       2.10544       3.14726            -8           0.5
      -1.13894     -0.966924            -7           0.5
      -1.42999      -0.98481            -5           0.5
      -3.37068     -0.655187            -3           0.5
      -1.36805       3.91124            -5           0.5
       1.96054      0.509038           -12           0.5
      -1.33223       3.58998            -3           0.5
       -3.6172      -3.52408            -1           0.5
       -1.5648      -1.30665            -5           0.5
      0.279998      -2.91335            -7           0.5
      -2.89533       3.28328            -1           0.5
      0.715028     -0.366072            -5           0.5
      0.388132       2.90093            -8           0.5
       -3.8313      -2.08909            -1           0.5
      -3.77261     -0.543025            -2           0.5
      -2.10267       3.17351            -5           0.5
      0.670725     -0.897536           -10           0.5
      0.624673      -2.60125           -10           0.5
      -3.42006      -1.26267            -3           0.5
      0.265995    -0.0363015            -8           0.5
        1.0744       4.34518            -3           0.5
       2.04361     -0.421713           -13           0.5
     -0.552987        5.4068            -1           0.5
       -2.9137      -3.35762            -2           0.5
       -1.4542      0.229124            -5           0.5
     -0.135976      -1.12607            -6           0.5
       1.36933      -1.74044           -10           0.5
event
       4.05595      0.836679             1           0.5
       2.39005      -1.42408             2           0.5
       3.91729       2.36686             1           0.5
      -1.74565      -2.28692            11           0.5
      -1.53147     -0.798243             8           0.5
       1.68076       2.35928             5           0.5
     -0.989062       2.07015            10           0.5
       1.63305     -0.748167             3           0.5
       4.17776      -2.81418             1           0.5
      -1.52431       1.78984            13           0.5
      0.084285      -0.89551             8           0.5
     -0.411805    -0.0130475             7           0.5
       2.72213      -3.04353             1           0.5
       1.94973       2.85954             2           0.5
      0.670688       3.76366             4           0.5
     0.0895174       1.42518             7           0.5
      0.354845     -0.148317             4           0.5
       2.24387       2.44295             1           0.5
       3.72126     -0.740798             2           0.5
      0.937405      -3.03031             4           0.5
       2.20586       1.18629             2           0.5
     -0.632379      -4.40183             4           0.5
      -1.76388       1.53144            10           0.5
      -1.22642       2.96217            11           0.5
        2.6151       3.95059             1           0.5
     0.0689063      -3.79538             6           0.5
      -1.97953      -2.51006             6           0.5
     -0.158367       3.96197             6           0.5
      -1.14016      -3.87219             7           0.5
       2.30995      -2.82168             2           0.5
      -2.37212      0.341143             9           0.5
       2.45764       1.05257             3           0.5
       4.52231       2.31966             2           0.5
     -0.200925      -2.31718             7           0.5
     -0.608196      -2.72618             7           0.5
       1.66113      -1.97531             2           0.5
       1.17033      0.463284             6           0.5
       1.80751     -0.271709             5           0.5
      0.712916      -1.74388             7           0.5
      -1.35492      -1.35561             7           0.5
       5.07353      -1.07384             1           0.5
      0.652145      -1.98279             4           0.5
        2.5037      -3.16549             1           0.5
     -0.736186      0.137085             7           0.5
      -1.56484      -1.19721             7           0.5
       1.43644      -2.77806             4           0.5
       1.64124       1.47946             4           0.5
      -2.27019      0.248893            11           0.5
       3.18217     -0.989976             2           0.5
      0.941376     -0.852724             5           0.5
     -0.669304       -4.2896             4           0.5
       1.52361       3.93849             2           0.5
       2.34786      -1.56082             3           0.5
      0.396157     -0.236167             6           0.5
       1.92434      0.672009             3           0.5
     -0.927752        4.4158             8           0.5
      0.433286        2.9738             6           0.5
       4.42635     -0.523072             1           0.5
       1.99275       4.81912             2           0.5
      0.719453     -0.394829             4           0.5
       1.19719       -2.0773             4           0.5
       3.89577      -2.22455             1           0.5
        1.0449       2.80948             4           0.5
       1.29011       4.48994             1           0.5
       2.81902       3.66443             1           0.5
       4.47722       1.11114             1           0.5
      0.119869      -3.26278             6           0.5
       3.74994       0.35424             2           0.5
      -1.53139       1.61224             7           0.5
        2.7701      -1.12992             2           0.5
       3.30541      0.398892             2           0.5
      -1.78191       -1.3088             9           0.5
     -0.710894     0.0153568             7           0.5
     -0.574106      -6.08783             2           0.5
      -1.92594      -1.55277             7           0.5
      -2.33308       1.27031            11           0.5
       2.75823     -0.741089             2           0.5
      0.981678      -4.46798             2           0.5
      -1.46056      -2.63131             9           0.5
        1.4792      0.369868             5           0.5
      -2.19353      -0.94241             8           0.5
      -1.53875       2.63148             7           0.5
       2.17297       6.01026             1           0.5
       1.26847      -6.72906             1           0.5
        2.4111     0.0606961             4           0.5
      0.590734       2.69155             4           0.5
        1.5562       3.10045             1           0.5
       1.88476     -0.780932             3           0.5
      0.945661       -4.5487             1           0.5
      -1.50005      -1.76069            10           0.5
       4.68074     0.0490338             1           0.5
     -0.387004      -2.39695             9           0.5
       2.31148       1.91589             3           0.5
       1.56532       -1.7808             1           0.5
     0.0239123       2.37463             3           0.5
       2.09914      -2.73244             3           0.5
      0.946903      -3.87557             4           0.5
       3.23321     -0.234728             4           0.5
       4.17365     -0.257758             1           0.5
      -2.47353     -0.290349            -6           0.5
     -0.262069      -1.26396            -4           0.5
     -0.736315       5.58836            -1           0.5
    -0.0736444     -0.445597            -8           0.5
       -1.0982     0.0691509            -6           0.5
      -2.42078      -3.50682            -2           0.5
      -2.33938     -0.632352            -8           0.5
      0.169429       0.27084            -6           0.5
      -1.57734       3.40002            -2           0.5
      -2.10381       4.66159            -1           0.5
      -3.51391       1.67284            -3           0.5
      -1.76517       -2.1846            -9           0.5
    -0.0772952      -2.73126            -8           0.5
      -1.18421     -0.864418            -9           0.5
      -1.96544      0.819978            -6           0.5
    0.00560796      -1.37267            -8           0.5
     -0.353088     -0.393313            -7           0.5
       2.55065       2.79385            -7           0.5
        1.3265      0.147607           -12           0.5
      -1.57268       3.81332            -3           0.5
       2.05647      0.184766           -11           0.5
      -1.64823      0.438517            -8           0.5
      -2.11838       5.44651            -1           0.5
      -1.08526       2.38964            -4           0.5
      -3.38476     -0.743164            -1           0.5
    0.00185478       4.80595            -3           0.5
      -2.04583      -3.44754            -4           0.5
       -2.6012        2.3217            -1           0.5
      -3.63964      -2.17263            -1           0.5
      -3.46654     0.0339091            -2           0.5
     -0.950102      -4.89957            -4           0.5
      -1.79678     -0.971459            -6           0.5
      -1.82163       2.39167            -6           0.5
      -1.17786     -0.321756            -4           0.5
      0.191112        -2.313            -7           0.5
       -2.1661        5.7278            -1           0.5
      -3.68519      -2.23386            -1           0.5
        -3.443      -3.33584            -1           0.5
     -0.179199      -3.81437            -7           0.5
      -2.97413       1.78043            -2           0.5
      -3.46365       3.03309            -1           0.5
     -0.727498      -4.54282            -4           0.5
       3.27708      -1.96084           -12           0.5
       -3.7407     -0.421053            -1           0.5
       1.37857     -0.112202            -9           0.5
       3.98292      0.890476            -9           0.5
       1.10064       1.91489            -6           0.5
       -0.7726      -1.33398            -6           0.5
      -1.44203       3.77003            -2           0.5
      -2.53781       3.35636            -1           0.5
      -1.30448      -6.40869            -1           0.5
      -2.13413      -2.60752            -3           0.5
      0.607793      -2.62315           -10           0.5
      -2.24411      -1.01963            -6           0.5
      -3.67143       1.08685            -1           0.5
       -0.2476        1.8545            -3           0.5
     -0.998187      0.915527            -6           0.5
       2.72611    -0.0903954            -7           0.5
     -0.765286       3.72618            -2           0.5
       -3.3462      -1.29216            -2           0.5
      -2.27166       1.84757            -5           0.5
       1.46371       1.48116            -4           0.5
      0.025774       2.04828            -6           0.5
     -0.654299      -2.62335            -8           0.5
     -0.295564       1.54451            -5           0.5
      0.112643      -3.96624            -9           0.5
      -2.07389      0.742072            -5           0.5
      -3.57218     -0.379038            -3           0.5
      -1.87524       -3.1534            -7           0.5
      0.122149      -5.73749            -1           0.5
      -1.22266       3.06884            -3           0.5
     -0.556548      -3.47158            -8           0.5
      0.434143       2.47484            -6           0.5
      -2.25466      -5.31001            -1           0.5
      -1.59728      0.941274            -7           0.5
    -0.0321792       4.46781            -2           0.5
      -1.52215       2.91397            -5           0.5
       1.18142       3.21268            -9           0.5
     -0.983465      -1.85746            -6           0.5
       2.27907       5.47083            -1           0.5
      -3.57729      0.919221            -2           0.5
       -2.7102       2.08531            -3           0.5
      -3.87204       3.57025            -1           0.5
       1.56287       1.15256            -8           0.5
       0.56456      -2.20116            -9           0.5
       -1.4241      -3.39089            -8           0.5
      -2.41439       2.88299            -3           0.5
       1.20304       4.36271            -7           0.5
        1.5977      -3.03337            -7           0.5
      -3.21866       1.40419            -1           0.5
      -2.48372        2.9366            -2           0.5
      -1.04602       1.83089            -5           0.5
      -0.53006      -2.18466            -4           0.5
event
      0.591892     -0.238593            12           0.5
      0.404182     -0.227433            10           0.5
       1.24201       3.17055             1           0.5
       2.51361       2.55275             1           0.5
        1.9552       1.33096             2           0.5
       3.67158    -0.0326238             1           0.5
      0.882953       3.23117             1           0.5
      0.786321     -0.327365             7           0.5
       2.53383       1.68846             1           0.5
        4.6783     -0.779305             2           0.5
     -0.194366      -1.43181            13           0.5
       3.43827       3.40654             1           0.5
       2.11368      -2.98839             8           0.5
      0.810238       2.73921             3           0.5
       1.18376       2.16199             4           0.5
      -1.53927       1.39695             6           0.5
     -0.445969       4.16773             2           0.5
      -1.39638       4.11707             1           0.5
       1.29041       1.46063             4           0.5
     -0.768493       2.58651             2           0.5
      0.796291      -2.96007             7           0.5
       2.05423      -2.95589             7           0.5
       3.58769       3.66589             1           0.5
      0.576033       1.20646             3           0.5
      -3.00014       4.29617             3           0.5
        2.4828      -1.34481             6           0.5
       1.49663       1.50636             4           0.5
       2.51028      -1.55551             4           0.5
       -3.4634      -1.47424             9           0.5
      -2.76571     -0.975442             9           0.5
      -1.34969       3.65702             1           0.5
      -2.82531       2.46058             5           0.5
     -0.569004       1.45892             6           0.5
       4.06953      -1.59092             1           0.5
       2.34547     -0.348434             3           0.5
       -1.8494       2.99058             3           0.5
       2.88188      0.925512             1           0.5
       2.28653      -2.67092             6           0.5
       -3.6983      0.307816             6           0.5
      -1.72006       3.63548             3           0.5
      0.990851       1.94836             3           0.5
       3.31687       1.93937             1           0.5
      0.284875        1.3755             6           0.5
      0.431163    -0.0847061             5           0.5
      -2.40451     -0.465921             7           0.5
       4.27141       2.77978             1           0.5
     -0.941282       -3.7788             7           0.5
       2.80141       2.74159             1           0.5
      0.355117       3.82734             2           0.5
     -0.850766      -1.87579            10           0.5
       1.73275      -1.61516             5           0.5
       1.40449       0.70189             6           0.5
      -3.88057       1.97516             8           0.5
         2.572       2.25714             1           0.5
       3.38661       4.10732             1           0.5
       4.62052       1.93842             1           0.5
       3.41339        4.6638             1           0.5
      -1.51528      -1.35167            12           0.5
       1.33633       -2.1312             4           0.5
      0.768051       2.43072             2           0.5
       1.41329      0.303613             3           0.5
     -0.219272       1.35748             3           0.5
       0.22649      -0.49972            13           0.5
      0.331017       2.59554             1           0.5
       2.56393      -1.93413             6           0.5
       2.44776    -0.0677073             4           0.5
       4.31544      -3.14584             1           0.5
      0.783662        2.8656             2           0.5
        2.3334      -4.60334             2           0.5
       2.88742       2.22832             2           0.5
      -0.82091       4.80414             2           0.5
     -0.777447       4.83078             1           0.5
        1.3587      0.543522             3           0.5
     -0.781579       4.02166             1           0.5
     -0.291793       1.11673             2           0.5
      -1.22045     -0.421882            12           0.5
      -0.20955       2.42315             2           0.5
    -0.0253966      -1.37246            11           0.5
     -0.533947       1.74484             4           0.5
      -2.71657       1.51348             8           0.5
      -2.23881     -0.919042            12           0.5
      0.748607       1.62397             4           0.5
       1.47987     -0.751979             6           0.5
      -1.46379       3.65747             1           0.5
      0.309739      -1.20188            12           0.5
       5.29562       4.32835             1           0.5
      -2.15018       4.23381             2           0.5
       1.40152       3.19383             1           0.5
     -0.636795      -1.55751            11           0.5
       2.78133      0.251567             3           0.5
      -2.66694      -2.16372            -2           0.5
       1.01906       -4.6987            -1           0.5
      0.183499      -0.58744            -7           0.5
      -2.70424       1.37724            -1           0.5
      -3.07453      0.307261            -5           0.5
      -3.62742       2.30251            -3           0.5
       1.24086      -3.95333            -1           0.5
      -3.24654      0.914083            -2           0.5
     -0.812393       2.76279            -7           0.5
       -3.0227      -2.53993            -1           0.5
       1.76163      -3.26042            -3           0.5
      -3.15866      -2.09927            -2           0.5
      -2.08687      -1.87493            -3           0.5
      -3.16605      -1.78834            -1           0.5
       1.11161         2.107            -5           0.5
      -1.24556      -3.95002            -1           0.5
       2.53454      -1.59191            -5           0.5
      -3.05325      -2.33222            -1           0.5
      -3.44636      -2.47844            -2           0.5
       1.82586      -3.42567            -3           0.5
       2.87179       -1.9585            -5           0.5
      -1.42221      -2.97169            -3           0.5
      0.199574      -1.34145            -7           0.5
       2.79202     -0.438923            -7           0.5
      -1.17275      -2.52433            -2           0.5
     -0.428811       -1.8712            -7           0.5
      -1.87671      -3.69501            -2           0.5
     -0.160537      -2.15109            -5           0.5
      -2.41357      0.828521            -4           0.5
       1.43717     -0.976355            -5           0.5
      -2.95154      -1.36103            -3           0.5
      -4.03605      -3.05942            -1           0.5
    -0.0460125      -1.32388            -6           0.5
      -2.83476      -1.08406            -4           0.5
     -0.297882      0.369455            -7           0.5
       1.26336       1.27729           -13           0.5
       -1.4354      -4.12038            -1           0.5
       2.75242      -1.31317            -4           0.5
      -1.41032      -1.67549            -3           0.5
      -2.77889      -2.40566            -1           0.5
      -1.05336      -1.55458            -5           0.5
      -1.16904      -1.18481            -4           0.5
       2.88044      -5.13029            -1           0.5
     0.0118028      -2.70959            -1           0.5
      -1.62336      -1.55936            -3           0.5
      0.799483      -2.23084            -6           0.5
      -2.19809       3.68975            -5           0.5
       1.30112      -2.15576            -7           0.5
       3.29858      -2.85168            -3           0.5
       1.28834     -0.832137            -8           0.5
      -2.57341       2.02393            -2           0.5
       1.82066      -3.55154            -3           0.5
      0.560278      0.476014           -11           0.5
      -2.16608       2.91155            -2           0.5
      0.867472      -1.86716            -5           0.5
     -0.783617     -0.323237            -7           0.5
      -0.60123      -1.60578            -8           0.5
       1.05157      0.939637           -13           0.5
      -3.01769       1.88827            -4           0.5
      0.460971    -0.0407812            -5           0.5
       0.99164       1.79107           -16           0.5
      -2.80872       1.69776            -4           0.5
       1.71054     -0.390998            -9           0.5
      -1.02663        1.7489            -8           0.5
       2.12551      -4.31176            -1           0.5
       -3.1239        2.9248            -1           0.5
      0.545252      -3.63459            -2           0.5
      0.901308      -2.04401            -6           0.5
       -4.4042      0.240419            -1           0.5
     -0.313612     -0.279725            -7           0.5
       -1.9262     -0.323318            -6           0.5
    -0.0685041      -4.27255            -1           0.5
      -1.30246      -2.17382            -4           0.5
      -1.73393       2.41591            -5           0.5
      -3.48496      0.549539            -3           0.5
       -4.4174      -1.82421            -1           0.5
    0.00976264       -2.1217            -3           0.5
       0.69886      -3.17966            -1           0.5
      -3.80661       1.29898            -2           0.5
       3.74643       3.06031           -11           0.5
      -4.13903      -1.07703            -1           0.5
      -2.05993     -0.660524            -7           0.5
       -1.5465      -1.43884            -7           0.5
     -0.524919       3.82597            -9           0.5
       3.18794      -3.01982            -4           0.5
      0.901827      -2.25921            -4           0.5
      -2.63442      -1.79689            -1           0.5
     -0.256044     -0.917572            -5           0.5
      -2.81531     -0.108516            -3           0.5
      -0.27991    -0.0456902            -8           0.5
event
       3.34002      0.166943             2           0.5
       2.49696       1.41343             1           0.5
       0.39163      -1.67744             4           0.5
       1.72743      -5.19508             1           0.5
       1.01924      -0.50241             4           0.5
     -0.147786      -1.45086             8           0.5
