event
      0.642411       4.17418            -2           0.5
     -0.219576       1.62013            -7           0.5
      -1.84399      -1.22093            -4           0.5
      -3.04191      -1.39232            -1           0.5
      -1.09373       2.80436            -2           0.5
      -1.10957       3.48157            -1           0.5
     -0.882658       1.11995            -4           0.5
      0.205985       1.46071            -8           0.5
      0.984395       1.93693           -10           0.5
event
       3.96207       3.35656             1           0.5
       1.81263      -4.14075             1           0.5
       2.76331      0.129873             1           0.5
      0.156063     -0.529335             9           0.5
       1.52108      -4.78201             1           0.5
       1.10241        2.8093             5           0.5
      -1.03574     -0.450532            10           0.5
       -1.0659         2.812            10           0.5
       2.92543        1.7291             1           0.5
        2.0246   -0.00981115             1           0.5
       2.16041      -1.01454             1           0.5
      0.614662       3.27533             3           0.5
      0.964615       -1.1727             5           0.5
       1.97612      -1.21468             2           0.5
     -0.182328      -2.68497             6           0.5
      0.704862       2.96976             2           0.5
      -1.28939      0.517958             9           0.5
       2.39656       3.63273             1           0.5
      0.483141     -0.114351             7           0.5
      0.775817      -4.23686             2           0.5
      -1.07579     -0.130036             7           0.5
       1.52592      -2.49085             2           0.5
       2.62196       1.84019             3           0.5
       0.66557      0.890777             6           0.5
       1.39611      0.373029             6           0.5
      0.893505      -4.51836             3           0.5
       2.07386       1.95495             4           0.5
       1.60417      -6.39619             1           0.5
     0.0335303      -3.05672             6           0.5
     -0.589904       4.20487             4           0.5
      0.915511      -6.14011             1           0.5
      0.548123      0.755046             7           0.5
      0.111664      -3.46117             2           0.5
       3.34056      0.636372             1           0.5
       1.81973      -2.34059             3           0.5
      0.345748      -1.94793             4           0.5
      0.329046       2.37672             6           0.5
     0.0170397       4.62859             2           0.5
       1.09223      -1.81981             2           0.5
      0.640863       3.38404             5           0.5
       1.54917       4.46914             1           0.5
     -0.492767       2.47215            10           0.5
        1.7829      0.118612             3           0.5
       2.26301       2.11953             4           0.5
      -1.83885      -0.67324            10           0.5
    -0.0152907      0.196537             8           0.5
       1.22924      -2.43286             2           0.5
       2.05888       3.86981             2           0.5
       3.17533      0.936313             2           0.5
      0.792713       1.16152             4           0.5
      0.914863      -3.14604             3           0.5
       1.74601       2.11234             4           0.5
     -0.164757      -4.61699             1           0.5
      -1.81057       3.77913            -4           0.5
      -3.29744     -0.363499            -1           0.5
      0.348832      -1.10869            -5           0.5
      -1.53552       1.94708            -2           0.5
     -0.177611     -0.797039            -5           0.5
      -0.68923       -2.6695            -4           0.5
      -2.89327      -2.30448            -1           0.5
      -1.10807      -2.16711            -4           0.5
       1.43846       1.21559            -7           0.5
      -1.55277      -2.42526            -1           0.5
       1.08802        2.0795           -12           0.5
      -1.19963      -2.08919            -2           0.5
       -1.1828       2.22743            -4           0.5
      -1.40461       3.14858            -2           0.5
     -0.625381     -0.160942            -7           0.5
      -2.66782        3.4089            -1           0.5
      -2.48586      -1.21223            -2           0.5
      -2.54767      0.950581            -1           0.5
       -1.5937       3.37873            -2           0.5
     -0.227337      -1.71127            -6           0.5
      -0.36017       3.61784            -6           0.5
       1.85027       1.11119           -12           0.5
      -1.32239      -4.40447            -1           0.5
      -3.08785       1.09048            -1           0.5
      -2.24714     -0.858269            -1           0.5
     -0.671374   -0.00147466            -6           0.5
     -0.493076        1.2926            -4           0.5
      -1.03024      -3.07405            -3           0.5
      -2.94648     0.0402841            -1           0.5
      -1.36815      0.961161            -2           0.5
      -1.25162        4.3535            -1           0.5
      -1.12138      -1.99765            -4           0.5
     -0.100304       1.62693            -7           0.5
       -1.0766       2.30906            -3           0.5
      -1.63163      -1.04129            -3           0.5
      -3.46495      -1.38829            -1           0.5
      0.608213      -5.86539            -5           0.5
      0.338824       -2.9769           -10           0.5
       -1.3326       1.64114            -3           0.5
      -2.17411       1.34133            -2           0.5
     -0.554099       0.42565            -3           0.5
     0.0142003     -0.865342            -7           0.5
     0.0877537       2.40479           -11           0.5
     -0.405937       0.22579            -6           0.5
      -2.61022       1.76255            -1           0.5
       1.75517       1.37235           -10           0.5
       -2.7089       2.90643            -2           0.5
    -0.0910473      -1.04557            -7           0.5
      -1.10611      -6.21324            -1           0.5
      0.423379      0.669793            -7           0.5
      -1.87777     -0.758968            -3           0.5
event
      0.107578       1.35546             4           0.5
      0.949515      -4.13241             4           0.5
        1.3057        1.0298             2           0.5
        1.4809      0.279734             3           0.5
     -0.273128     -0.246623             9           0.5
       0.87184     -0.327311             6           0.5
       1.88173       1.74596             1           0.5
       1.88371       2.39003             1           0.5
       2.37459       3.12007             1           0.5
         2.321      -3.42099             1           0.5
       2.68767      -1.43031             1           0.5
    -0.0662945       3.53686             3           0.5
       0.88097      0.950997             6           0.5
       2.06013      0.774098             1           0.5
      0.196721       3.15682             3           0.5
      0.599748       1.50103             5           0.5
        2.3441      -3.70733             1           0.5
       2.83683        0.3203             2           0.5
       1.37833       1.93732             1           0.5
       2.70545      -3.53052             1           0.5
       1.24826     -0.734434             2           0.5
       2.61265      -3.48731             1           0.5
        1.6969      -1.57032             1           0.5
       1.03215      0.186493             3           0.5
      0.899877      -2.81241             3           0.5
       2.10438       2.85439             1           0.5
      0.312833      -1.01049             3           0.5
      -1.01302      -2.67409            13           0.5
       3.64954       3.28673             1           0.5
       2.39015       2.35681             1           0.5
      0.708643     -0.673374             8           0.5
       1.25227       2.18175             3           0.5
      -2.05613       1.43576            11           0.5
      0.190201      -5.22741             2           0.5
      -1.20615        1.2012             7           0.5
       2.81925       2.06377             1           0.5
     -0.152715      -2.79547             3           0.5
        1.8128       3.18829             1           0.5
      -1.91546      -1.64683            -2           0.5
       0.17537       1.65272            -5           0.5
    -0.0252066      0.648964            -6           0.5
      -1.01133     -0.972704            -5           0.5
     -0.550469      -3.02782            -4           0.5
      -1.13356      -1.70302            -2           0.5
      -1.17384      -3.68586            -1           0.5
     -0.989896      0.193929            -4           0.5
      -2.01175      0.524631            -1           0.5
      -1.43033       4.12919            -1           0.5
     -0.599082      -2.90602            -3           0.5
     -0.118953       1.06109            -7           0.5
     -0.318943      -1.97052            -3           0.5
      0.983848      0.877946           -10           0.5
      -3.52852      0.682387            -1           0.5
      -1.54625     -0.674434            -1           0.5
      -1.29803       1.67553            -3           0.5
       -4.0612       2.20273            -1           0.5
     -0.756905       3.50049            -2           0.5
     -0.660035      -2.10426            -2           0.5
     -0.830446      0.213693            -2           0.5
       1.53867       1.59062            -6           0.5
      -2.37031       2.02862            -2           0.5
      -1.52134     -0.652706            -2           0.5
      -3.07532       1.75757            -1           0.5
      -2.10836       1.75835            -1           0.5
      -1.02663      -2.41225            -1           0.5
     -0.402375       1.98698            -5           0.5
       -2.4567      -1.73216            -2           0.5
      -1.48169      -1.88409            -1           0.5
      -2.76724       4.04585            -1           0.5
      0.240033     -0.231099            -5           0.5
      -2.20424       1.54488            -2           0.5
     -0.124964       3.46651            -4           0.5
       -2.1825      -4.75708            -1           0.5
      -1.55092      -1.25075            -1           0.5
      -1.50707      -3.54612            -1           0.5
     -0.562402    -0.0625572            -4           0.5
     -0.855363      -3.02562            -3           0.5
     -0.888374       3.10863            -3           0.5
     -0.245622    -0.0812405            -3           0.5
       1.52473      -3.39703            -6           0.5
event
       3.75843      -3.65117             1           0.5
      0.745222      0.235554             6           0.5
      0.893048       4.60803             1           0.5
      0.990846     -0.963625             5           0.5
    -0.0611643       1.50392             8           0.5
      0.456933      -4.06422             2           0.5
        2.0039       3.39451             1           0.5
      0.633017     -0.860172             5           0.5
       3.71819      -1.39882             1           0.5
     -0.888243      0.696512            10           0.5
       1.21347       3.67912             2           0.5
       2.43912       1.47257             1           0.5
       2.09474      0.965332             3           0.5
       1.32469     -0.362489             3           0.5
     -0.638978        -1.619             8           0.5
      0.442893       2.02911             4           0.5
        1.7185       1.32048             3           0.5
       1.83241       1.73891             1           0.5
       1.14968     -0.581787             2           0.5
       1.80611       2.63274             1           0.5
       2.20385      0.213299             2           0.5
       2.23103      -2.21439             1           0.5
      0.135615       1.90263             5           0.5
     -0.458549      -3.87158             5           0.5
      0.996555      -1.92658             2           0.5
       1.48695      0.419329             4           0.5
     -0.289869       3.17558             1           0.5
      -0.85035     0.0108177             9           0.5
       1.28042      -2.18385             1           0.5
     -0.882336       2.37094             6           0.5
       3.26389       2.23455             1           0.5
     -0.292106       1.76674             7           0.5
       1.96239      0.475934             2           0.5
    -0.0674052       1.61574             8           0.5
      -0.61854      -2.26942             4           0.5
     -0.316637    -0.0361459             9           0.5
     -0.959348      0.443959             5           0.5
       2.26839      -0.66917             1           0.5
     -0.665466      0.209194             8           0.5
        2.5453      -3.80272             1           0.5
      -1.55516      -4.42211            -1           0.5
      0.199962      -3.95622            -3           0.5
      -1.66122      -3.62396            -1           0.5
       0.86529      0.625509           -10           0.5
      -1.86338      -4.41773            -2           0.5
      -1.70818     -0.455019            -3           0.5
     -0.734876      -1.19056            -3           0.5
       1.48047      -2.20297            -9           0.5
      -3.06969       3.30432            -1           0.5
      0.584957       0.45058           -10           0.5
     -0.292145      0.732618            -7           0.5
      0.390139       1.56517           -10           0.5
      -1.96152       2.81267            -2           0.5
      -1.07409     -0.263152            -7           0.5
      -1.74822     -0.786051            -3           0.5
       -2.0122       3.72607            -1           0.5
     -0.162448       1.45428           -10           0.5
      -1.31299       1.27701            -5           0.5
      -3.26986     -0.790452            -1           0.5
    -0.0129843     -0.845051            -4           0.5
      0.457048      -3.57355            -2           0.5
       1.08491      0.808327           -11           0.5
      -2.92538     -0.816441            -1           0.5
      -1.02405      -3.83191            -1           0.5
      -1.88118       1.87672            -5           0.5
      -3.35746     -0.383417            -1           0.5
     -0.612875       2.18645            -5           0.5
       -2.3204     0.0889438            -1           0.5
     -0.790199       3.48608            -2           0.5
      -2.12019      -1.21643            -1           0.5
      0.302504      0.451473            -7           0.5
     -0.651825      -1.11768            -4           0.5
      -2.59935      0.451332            -2           0.5
      -1.45128      -1.43387            -2           0.5
      -0.49411     -0.149805            -4           0.5
     -0.380704       3.66748            -6           0.5
     -0.923933      -2.12903            -2           0.5
event
      0.056717      -1.36565             8           0.5
        1.4782      -2.80211             1           0.5
      0.750191       3.42896             2           0.5
        1.0997      -1.52174             1           0.5
      0.248609        2.3206             7           0.5
       3.56645       4.70932             1           0.5
       1.76663     0.0628131             2           0.5
      0.431373      0.746844            10           0.5
       1.64829      -1.69692             2           0.5
      0.397001      0.750491            10           0.5
        1.4739      0.242286             4           0.5
      0.131898       3.60189             3           0.5
      0.588705      -1.46641             6           0.5
       1.31263      0.553463             6           0.5
      -1.01805      -2.35983            12           0.5
       2.25216        1.1184             2           0.5
      0.990322      0.221164             7           0.5
       1.29758      -2.98035             1           0.5
         2.234     -0.939851             2           0.5
       1.91376      -1.15624             1           0.5
      -1.36326     -0.294535            12           0.5
       1.78022       2.38025             2           0.5
       1.67108      -2.44453             1           0.5
      0.313363      -2.34353             5           0.5
      -1.02336       4.28652             6           0.5
       0.11354       2.47074             2           0.5
      -1.22462      0.898057            11           0.5
       2.07895      -1.25851             1           0.5
      0.636302     -0.795705            10           0.5
       2.04883      -1.59369             1           0.5
      0.176283      -1.03702             7           0.5
       1.67063       1.31149             2           0.5
      0.311172       -2.5003             5           0.5
      0.254808      -3.06211             2           0.5
      0.211252        1.4278             5           0.5
      0.720004      -3.74403             1           0.5
       2.91897      -1.17816             1           0.5
       4.30067       1.49847             1           0.5
      0.591018     -0.147367            10           0.5
      0.335543      -6.04024             1           0.5
       3.68341      0.167991             1           0.5
       1.17183     -0.568193           -10           0.5
     -0.921961      -3.42126            -2           0.5
     0.0803905      -1.04165            -6           0.5
     -0.267545       4.53578            -2           0.5
       -1.2506      0.865857            -4           0.5
      -2.38114     -0.484458            -2           0.5
      -2.62291       4.47237            -1           0.5
    -0.0198857       2.71452            -4           0.5
      -2.69536        2.9442            -2           0.5
      -1.19676     -0.121006            -3           0.5
     -0.702055     -0.248681            -5           0.5
      -1.53283      -2.91963            -3           0.5
      0.535533      0.170042           -10           0.5
       1.15598       3.69783            -3           0.5
      -1.42936       1.10869            -2           0.5
       0.97907       3.46952            -2           0.5
      -2.22264      -1.89412            -1           0.5
     -0.195693      -1.50868            -7           0.5
      0.517536       1.11305           -10           0.5
      -2.20664      -2.97953            -1           0.5
      -1.28341       -1.2094            -4           0.5
       -2.7478      0.217128            -1           0.5
      -1.77135     -0.437372            -2           0.5
        -2.069      -2.42692            -2           0.5
       -2.7739      0.481858            -1           0.5
     -0.816216      -2.67137            -7           0.5
      0.754382      0.936392            -5           0.5
      -1.03251       3.45981            -2           0.5
     -0.956763      -2.42943            -5           0.5
      -2.91085     -0.412941            -1           0.5
     -0.120172       1.27367            -6           0.5
     -0.763148      -3.81948            -2           0.5
      -1.69148       2.80085            -2           0.5
      -2.15873       3.56479            -2           0.5
     -0.624125       1.15623            -4           0.5
      -2.95006      -1.58118            -1           0.5
      -1.67318      -1.72132            -1           0.5
      0.454728      -1.70017           -11           0.5
      0.933811     0.0756405           -10           0.5
      -1.64691       1.14246            -3           0.5
      -1.35935     -0.130419            -7           0.5
       1.32772      0.457954            -8           0.5
     -0.204982      0.239027            -7           0.5
      -1.53654       3.36082            -1           0.5
event
       2.34401     -0.047998             2           0.5
    -0.0746412       3.89071             3           0.5
       1.09057      -2.02547             5           0.5
     0.0747553      -1.16358             7           0.5
       1.38957      0.343647             2           0.5
      0.700155   -0.00426184             6           0.5
       1.61894      0.785255             1           0.5
       1.92032      -1.03274             3           0.5
     -0.557357       3.90304             3           0.5
      0.102975       3.94754             4           0.5
       2.50656     -0.605059             1           0.5
      -1.03998       1.06332             7           0.5
       2.74354     0.0771064             1           0.5
      -1.45187       0.74481             9           0.5
       2.60156     -0.578156             1           0.5
       1.26297       3.89961             3           0.5
     -0.295135       1.40959             6           0.5
      -1.41054       1.79221             7           0.5
       3.75707       4.45744             1           0.5
       2.01959      -2.62555             4           0.5
        2.9706      -3.49187             2           0.5
     -0.552874      -2.92657            12           0.5
    -0.0188859       4.82226             1           0.5
       1.25891      0.853987             4           0.5
       2.13779      0.303075             3           0.5
    -0.0412153       5.04861             1           0.5
       2.03164       4.83184             1           0.5
      0.714923      0.508107             5           0.5
     0.0539011       2.80957             6           0.5
     -0.107257      -2.05349             8           0.5
     -0.158614      0.149882             8           0.5
       1.02366      -1.18555             5           0.5
      0.273573      -2.65242             9           0.5
      0.387229       2.90922             2           0.5
       1.82616     0.0795776             3           0.5
      0.412255       2.24485             7           0.5
       1.77252      -3.93375             5           0.5
      0.472105       2.63562             4           0.5
      -1.05005      -1.88707            11           0.5
       1.69482      0.971636             2           0.5
      -1.14507       3.57461             5           0.5
       1.84944      -1.58364             3           0.5
      0.866197       4.47795             2           0.5
       3.20269      -2.29848             2           0.5
       -1.2933       1.09463             7           0.5
       1.84556        3.7972             1           0.5
      -1.39139      -4.28327            -1           0.5
      -1.09627      -2.65703            -3           0.5
     0.0855075       -2.7316            -4           0.5
      -2.66311      0.912552            -2           0.5
      -1.81482     -0.605446            -1           0.5
       -1.1817       1.58367            -9           0.5
    -0.0168387      -0.80997            -6           0.5
      0.207368      0.922252            -9           0.5
      -2.55513      -2.99573            -1           0.5
      -1.46773       1.29935            -4           0.5
    -0.0814446      -1.49515            -3           0.5
     -0.863841       2.31875            -7           0.5
      0.810584       3.37235            -8           0.5
     -0.762572     -0.298026            -5           0.5
      -1.05386      -3.43167            -1           0.5
      -2.90266      -2.94329            -1           0.5
      0.673068      -2.65864            -2           0.5
       1.41021      -2.72972            -7           0.5
     -0.747312      -2.28554            -5           0.5
     -0.819444     -0.312783            -6           0.5
      -1.82884      -2.14886            -1           0.5
      -2.32615      -2.53306            -1           0.5
     -0.274746      -4.57452            -3           0.5
      -1.70854       2.40415            -1           0.5
     -0.906065       2.94658            -7           0.5
     -0.167164       3.47952           -11           0.5
      0.909155       -3.6108            -3           0.5
      0.861996     -0.741246           -11           0.5
       -1.7228      0.339729            -4           0.5
       -1.4776       2.06389            -4           0.5
     -0.523467       2.23731            -7           0.5
     -0.543817       1.25488            -5           0.5
       1.57349     -0.510368           -10           0.5
      -3.99385       1.67224            -1           0.5
      -2.03022     -0.458626            -1           0.5
      -1.48078      -1.56531            -3           0.5
      0.145563      -2.00349            -7           0.5
       1.16261      -5.69479            -1           0.5
       1.68704      -3.81205            -5           0.5
      -2.00115      -1.29531            -2           0.5
       -1.2771      -1.80025            -3           0.5
      -2.82919      0.581201            -1           0.5
     -0.865278      -1.68565            -2           0.5
    -0.0121229      -1.76742            -5           0.5
      0.171704     -0.779406            -8           0.5
      -1.73567      -2.27328            -1           0.5
      -2.30539       2.77258            -2           0.5
event
       2.27071       2.04746             1           0.5
      0.904255       1.71527             6           0.5
       1.02594        2.9002             2           0.5
     -0.649456       1.54218             8           0.5
      0.889558      -0.99717             4           0.5
     -0.815951       2.66727             6           0.5
     -0.377095      -3.13205             8           0.5
       2.24543      -2.31094             1           0.5
       2.51208     0.0807455             1           0.5
       1.29226      -2.15844             1           0.5
       1.51789       2.03832             1           0.5
    -0.0922275     -0.713152             3           0.5
     -0.414846      0.468992             6           0.5
     -0.978318     -0.612869            11           0.5
       2.43327       3.06218             1           0.5
      0.669527      -1.02179             5           0.5
       2.35003      -1.90588             1           0.5
     -0.780213       4.18038             4           0.5
       1.28908      -1.89514             2           0.5
       3.32875        1.5034             1           0.5
     -0.604556      -4.50147             2           0.5
       2.22082       5.34593             1           0.5
       1.17954      -2.01612             2           0.5
        2.1704      0.564731             2           0.5
       3.47166      0.604475             1           0.5
      0.616666       -1.7944             7           0.5
       2.48734      -3.07185             2           0.5
       1.52942       2.71099             2           0.5
       2.05026      -3.45043             1           0.5
       3.15253     -0.101572             1           0.5
       1.11746       0.36972             5           0.5
       1.38377      -4.54769             2           0.5
       1.96224      0.918813             1           0.5
     -0.739035       3.05727             6           0.5
       1.17811       2.79607             2           0.5
       1.42253     -0.168592             7           0.5
      -2.18369       2.70874            -2           0.5
      0.218203        2.7211            -4           0.5
      -1.40841     -0.282612            -2           0.5
      -1.59906       4.50672            -2           0.5
      0.435304     -0.738971            -6           0.5
      0.650626     -0.246212            -6           0.5
      -1.08608     0.0373756            -3           0.5
      -1.64557       1.10404            -1           0.5
     -0.747938      -3.44103            -2           0.5
      -2.88739      0.834523            -1           0.5
      -1.84565        6.0754            -1           0.5
      -2.90045     -0.202458            -2           0.5
      0.739703      0.509084            -8           0.5
    0.00440246      -3.44624            -2           0.5
      -1.07235       1.76725            -4           0.5
     -0.942388       1.49655            -2           0.5
     -0.431664      -2.76941            -2           0.5
      -1.15136      -1.52477            -1           0.5
      -1.88661       1.53892            -1           0.5
      -2.01017      -3.40567            -1           0.5
     -0.865648      -3.81452            -2           0.5
      0.339001      0.652464            -6           0.5
      -2.03171      -1.08639            -1           0.5
     0.0337602      -4.72561            -2           0.5
      -1.95498     0.0948392            -1           0.5
     -0.246511      -2.19181            -4           0.5
      -3.71983      -2.13367            -1           0.5
      0.633337     -0.557757            -6           0.5
       -1.9433       2.01162            -3           0.5
      -1.91242     -0.274462            -3           0.5
      0.428045       2.63876            -5           0.5
     -0.980388      -2.23544            -2           0.5
      -1.69828     -0.743884            -1           0.5
       1.31987      0.587825           -10           0.5
      -1.98325       2.04262            -2           0.5
    -0.0782909       3.86822            -4           0.5
      -1.94408      -2.87696            -1           0.5
     -0.824287      0.486051            -5           0.5
      0.599859      -2.65891            -4           0.5
      -4.64019     -0.500142            -1           0.5
event
       1.61743       2.42907             2           0.5
      0.746034        1.7717             4           0.5
     -0.242783      0.186362             9           0.5
      0.423011      0.818745             4           0.5
      -1.55908      0.588094             8           0.5
       2.08843       3.15546             2           0.5
     -0.621422        3.9278             2           0.5
     -0.200521      0.973014             7           0.5
       1.19409      -2.51856             6           0.5
       1.08036      0.709896             8           0.5
      -0.35544      0.263277             8           0.5
     -0.896594     -0.841375            13           0.5
      0.224078       3.54178             1           0.5
      0.886851      -2.99942             3           0.5
       3.79045       2.88041             1           0.5
      0.503495      -3.55157             7           0.5
      -1.09814     -0.610866             9           0.5
       0.38827        1.4088             3           0.5
       2.59041     -0.617056             1           0.5
      0.390189      -3.91645             6           0.5
     -0.316916       1.95361             3           0.5
       2.02149       2.18546             2           0.5
       1.40119      0.598335             3           0.5
      0.725281      -3.40594             6           0.5
       1.57547       -2.9529             3           0.5
       -1.6877       2.43765             7           0.5
       2.45619       2.86008             1           0.5
       1.77183      -1.37522             4           0.5
       1.38402     -0.191322             4           0.5
     -0.550361       5.06537             1           0.5
      -1.88182      0.567411            10           0.5
       1.26975       2.68879             1           0.5
       1.55114      0.201238             6           0.5
       1.74141       1.18741             2           0.5
      0.802521       3.50904             1           0.5
       2.00429       3.91992             1           0.5
      0.807114     -0.837225             7           0.5
       1.54352       3.09993             1           0.5
       2.98975      -2.33045             1           0.5
       3.08382       2.38522             1           0.5
        2.6338      -3.44334             1           0.5
      -1.17988       3.55479             3           0.5
     -0.023617       3.13593             3           0.5
       2.47658      0.718299             1           0.5
      0.541061      0.469248             5           0.5
     -0.608476       3.24874             3           0.5
       2.28584      -2.28538             1           0.5
       2.38684     -0.292895             2           0.5
       2.81266      -1.12438             2           0.5
       3.55695       1.75862             1           0.5
       -1.7679       1.07636            10           0.5
        3.5949      0.110702             2           0.5
      0.683356      -1.64571             9           0.5
      0.637043      -2.53504             4           0.5
      -3.13825        1.3696            -2           0.5
     -0.385403      -3.73619            -3           0.5
      -2.75978      0.380776            -2           0.5
      -2.29718        3.5049            -1           0.5
     -0.904242      0.217465           -11           0.5
      -1.16665      -2.17712            -2           0.5
      -2.32641      -1.08337            -2           0.5
     -0.899822     -0.579683            -6           0.5
      -2.93721     -0.536971            -1           0.5
      -2.56783      -1.05101            -2           0.5
      -2.26331       1.29683            -3           0.5
       1.49399      0.145955            -9           0.5
      -1.77915      -2.17051            -1           0.5
      0.735229    -0.0699084            -8           0.5
      -1.77779       5.19737            -2           0.5
     -0.480038     0.0885012            -8           0.5
       2.09317      -5.07907            -2           0.5
     -0.102259      -1.44589            -5           0.5
      -1.12031     0.0723502            -5           0.5
      -1.90383     -0.289529            -3           0.5
      -1.94163       -3.2817            -1           0.5
     -0.275064      -1.73904            -6           0.5
      -3.64911       -1.5139            -2           0.5
      -3.35305        1.5758            -1           0.5
     -0.592822      -1.92862            -4           0.5
      -1.35034       3.85113            -5           0.5
      0.749513       -3.4616            -6           0.5
        1.6929       1.65804           -15           0.5
      -1.65222       2.48561            -5           0.5
      -2.82849      0.697237            -1           0.5
    -0.0783213      -2.72784            -4           0.5
     -0.683584       -3.5846            -4           0.5
      0.615609       1.52485           -14           0.5
      0.162205     -0.776845            -6           0.5
   -0.00133049      -1.69164            -4           0.5
      -1.74938      -2.86802            -1           0.5
      -0.88225       2.03537            -6           0.5
     -0.683909      -4.81935            -1           0.5
       1.15248      -1.25452            -8           0.5
      -2.49725       2.27133            -3           0.5
      -1.03164      -3.00611            -2           0.5
      -1.62151      0.628183            -4           0.5
     -0.136465      -1.32753            -7           0.5
     0.0912734       3.04368            -6           0.5
      0.200767      -4.15388            -5           0.5
      -1.38736       2.06577            -5           0.5
      -0.43106      -3.95809            -2           0.5
       -1.6648      -2.01523            -1           0.5
      -2.41921       -4.2173            -1           0.5
     -0.937134      0.522818            -8           0.5
event
       3.46768      0.726372             1           0.5
       1.45509       3.42215             1           0.5
       1.93606       1.80364             1           0.5
       2.71203      -2.88776             1           0.5
       2.12704        2.8906             1           0.5
     -0.576358        -1.952             8           0.5
      0.817297       2.66127             1           0.5
       3.20394       1.29509             1           0.5
       1.74687      -3.23327             1           0.5
      -0.40024      -1.07078             7           0.5
      -0.10213        1.3629             9           0.5
      -1.42644       2.02664             7           0.5
     -0.725175       1.62517             9           0.5
      0.101168     0.0258982             8           0.5
      0.342424      0.356871             4           0.5
       1.93846      -4.16513             2           0.5
       1.22247       2.34317             1           0.5
     -0.932911      0.626859            11           0.5
      0.895209      0.164227             4           0.5
      0.588378       1.79468             5           0.5
       2.10995      0.949084             1           0.5
       4.65777      0.559199             1           0.5
       3.92014       2.13968             1           0.5
       4.04326       1.19927             1           0.5
      0.338558      -2.70044             6           0.5
      0.898816      -2.77372             4           0.5
       1.81264      -2.16794             2           0.5
      0.231552       2.54834             2           0.5
     -0.292967       3.49751             3           0.5
       3.90718      0.383576             1           0.5
       3.24231      0.377612             1           0.5
        1.1227      -2.87794             3           0.5
       2.10708      -1.13051             1           0.5
       1.43256      -1.52003             1           0.5
        2.0836      -4.80926             1           0.5
